59.77422,499.5748,-23.73941,31.98317,818.3888,-243.0226,-319.4472,0.4262442,-0.2250209,-319.4472,821.1182,-2061.831,-180.4178,0.4276657,-1.909102,-180.4178,831.174,-243.0226,-433.9748,0.4329031,0.5473737,-433.9748,2.594105,16.73658,-2.954464,False
59.86676,500.2068,-23.77502,31.98317,818.3822,-242.8258,-319.9268,0.4262407,-0.2248387,-319.9268,821.1462,-2060.715,-180.7183,0.4276803,-1.908069,-180.7183,831.162,-242.8258,-434.6067,0.4328969,0.5473757,-434.6067,2.594105,16.73658,-2.954464,False
59.96298,500.8417,-23.80851,32.15264,818.3672,-242.6364,-320.4071,0.4262329,-0.2246634,-320.4071,821.1854,-2059.645,-181.0176,0.4277007,-1.907079,-181.0176,831.1433,-242.6364,-435.2416,0.4328871,0.5473733,-435.2416,2.594105,16.73658,-2.954464,False
60.0592,501.4766,-23.842,32.15264,818.3522,-242.4476,-320.8873,0.4262251,-0.2244886,-320.8873,821.2244,-2058.58,-181.3169,0.427721,-1.906092,-181.3169,831.1245,-242.4476,-435.8765,0.4328774,0.5473708,-435.8765,2.594105,16.73658,-2.954464,False
60.15541,502.1115,-23.87549,32.15264,818.3373,-242.2595,-321.3676,0.4262174,-0.2243143,-321.3676,821.2633,-2057.516,-181.6163,0.4277413,-1.905108,-181.6163,831.1058,-242.2595,-436.5114,0.4328676,0.5473683,-436.5114,2.594105,16.73658,-2.954464,False
60.25163,502.7464,-23.90899,32.15264,818.3225,-242.0718,-321.8479,0.4262096,-0.2241406,-321.8479,821.3019,-2056.458,-181.9156,0.4277614,-1.904128,-181.9156,831.0872,-242.0718,-437.1464,0.4328579,0.5473659,-437.1464,2.594105,16.73658,-2.954464,False
60.34785,503.3813,-23.94248,32.15264,818.3077,-241.8848,-322.3282,0.4262019,-0.2239674,-322.3282,821.3406,-2055.402,-182.2149,0.4277816,-1.90315,-182.2149,831.0686,-241.8848,-437.7813,0.4328482,0.5473635,-437.7813,2.594105,16.73658,-2.954464,False
60.44407,504.0163,-23.97597,32.15264,818.2929,-241.6982,-322.8084,0.4261942,-0.2237946,-322.8084,821.3791,-2054.35,-182.5143,0.4278016,-1.902176,-182.5143,831.05,-241.6982,-438.4162,0.4328385,0.547361,-438.4162,2.594105,16.73658,-2.954464,False
60.54029,504.6512,-24.00946,32.15264,818.2782,-241.5122,-323.2887,0.4261866,-0.2236224,-323.2887,821.4175,-2053.302,-182.8136,0.4278216,-1.901205,-182.8136,831.0315,-241.5122,-439.0511,0.4328289,0.5473586,-439.0511,2.594105,16.73658,-2.954464,False
60.63651,505.2861,-24.04295,32.15264,818.2635,-241.3268,-323.769,0.4261789,-0.2234508,-323.769,821.4557,-2052.256,-183.1129,0.4278415,-1.900237,-183.1129,831.0131,-241.3268,-439.686,0.4328193,0.5473562,-439.686,2.594105,16.73658,-2.954464,False
60.73272,505.921,-24.07644,32.15264,818.2489,-241.142,-324.2492,0.4261713,-0.2232796,-324.2492,821.4939,-2051.215,-183.4123,0.4278614,-1.899273,-183.4123,830.9946,-241.142,-440.321,0.4328097,0.5473537,-440.321,2.594105,16.73658,-2.954464,False
60.82527,506.559,-24.11205,32.27958,818.2444,-240.9501,-324.7332,0.426169,-0.223102,-324.7332,821.5236,-2050.111,-183.7164,0.4278769,-1.898251,-183.7164,830.985,-240.9501,-440.9589,0.4328047,0.5473552,-440.9589,2.594105,16.73658,-2.954464,False
60.91781,507.1969,-24.14767,32.27958,818.2401,-240.759,-325.2171,0.4261667,-0.222925,-325.2171,821.5532,-2049.011,-184.0204,0.4278923,-1.897232,-184.0204,830.9753,-240.759,-441.5968,0.4327997,0.5473566,-441.5968,2.594105,16.73658,-2.954464,False
61.01036,507.8348,-24.18328,32.27958,818.2356,-240.5683,-325.701,0.4261644,-0.2227485,-325.701,821.5826,-2047.914,-184.3245,0.4279076,-1.896217,-184.3245,830.9658,-240.5683,-442.2348,0.4327947,0.547358,-442.2348,2.594105,16.73658,-2.954464,False
61.1029,508.4728,-24.2189,32.27958,818.2312,-240.3782,-326.1849,0.4261621,-0.2225724,-326.1849,821.6121,-2046.821,-184.6286,0.4279229,-1.895204,-184.6286,830.9562,-240.3782,-442.8727,0.4327897,0.5473595,-442.8727,2.594105,16.73658,-2.954464,False
61.19545,509.1107,-24.25451,32.27958,818.2268,-240.1888,-326.6689,0.4261598,-0.222397,-326.6689,821.6414,-2045.731,-184.9327,0.4279382,-1.894196,-184.9327,830.9467,-240.1888,-443.5107,0.4327847,0.5473609,-443.5107,2.594105,16.73658,-2.954464,False
61.28799,509.7487,-24.29012,32.27958,818.2225,-239.9999,-327.1528,0.4261575,-0.2222221,-327.1528,821.6706,-2044.645,-185.2368,0.4279534,-1.89319,-185.2368,830.9371,-239.9999,-444.1486,0.4327798,0.5473623,-444.1486,2.594105,16.73658,-2.954464,False
61.38054,510.3866,-24.32574,32.27958,818.2181,-239.8115,-327.6367,0.4261553,-0.2220477,-327.6367,821.6996,-2043.563,-185.5409,0.4279686,-1.892188,-185.5409,830.9276,-239.8115,-444.7865,0.4327748,0.5473638,-444.7865,2.594105,16.73658,-2.954464,False
61.47308,511.0245,-24.36135,32.27958,818.2137,-239.6236,-328.1206,0.426153,-0.2218737,-328.1206,821.7286,-2042.484,-185.8449,0.4279837,-1.891189,-185.8449,830.9182,-239.6236,-445.4245,0.4327699,0.5473651,-445.4245,2.594105,16.73658,-2.954464,False
61.56195,511.6655,-24.39909,32.40811,818.2194,-239.4291,-328.6082,0.4261559,-0.2216936,-328.6082,821.7494,-2041.345,-186.1537,0.4279945,-1.890134,-186.1537,830.9173,-239.4291,-446.0654,0.4327694,0.5473703,-446.0654,2.594105,16.73658,-2.954464,False
61.65082,512.3064,-24.43682,32.40811,818.2251,-239.235,-329.0957,0.4261589,-0.2215139,-329.0957,821.77,-2040.209,-186.4626,0.4280052,-1.889083,-186.4626,830.9164,-239.235,-446.7063,0.432769,0.5473756,-446.7063,2.594105,16.73658,-2.954464,False
61.73969,512.9473,-24.47456,32.40811,818.2308,-239.0415,-329.5833,0.4261619,-0.2213348,-329.5833,821.7905,-2039.077,-186.7714,0.4280159,-1.888034,-186.7714,830.9156,-239.0415,-447.3473,0.4327685,0.5473807,-447.3473,2.594105,16.73658,-2.954464,False
61.82856,513.5883,-24.51229,32.40811,818.2364,-238.8488,-330.0708,0.4261648,-0.2211563,-330.0708,821.811,-2037.949,-187.0802,0.4280266,-1.88699,-187.0802,830.9147,-238.8488,-447.9882,0.432768,0.5473859,-447.9882,2.594105,16.73658,-2.954464,False
61.91743,514.2292,-24.55003,32.40811,818.2421,-238.6563,-330.5583,0.4261678,-0.2209781,-330.5583,821.8315,-2036.824,-187.389,0.4280372,-1.885948,-187.389,830.9138,-238.6563,-448.6291,0.4327676,0.547391,-448.6291,2.594105,16.73658,-2.954464,False
62.00631,514.8701,-24.58776,32.40811,818.2476,-238.4647,-331.0459,0.4261706,-0.2208006,-331.0459,821.8519,-2035.703,-187.6978,0.4280478,-1.884911,-187.6978,830.913,-238.4647,-449.2701,0.4327672,0.5473961,-449.2701,2.594105,16.73658,-2.954464,False
62.09518,515.511,-24.6255,32.40811,818.2532,-238.2735,-331.5334,0.4261735,-0.2206236,-331.5334,821.8721,-2034.586,-188.0066,0.4280584,-1.883876,-188.0066,830.912,-238.2735,-449.911,0.4327667,0.5474012,-449.911,2.594105,16.73658,-2.954464,False
62.18405,516.152,-24.66323,32.40811,818.2587,-238.0828,-332.021,0.4261764,-0.2204471,-332.021,821.8923,-2033.472,-188.3155,0.4280689,-1.882845,-188.3155,830.9112,-238.0828,-450.5519,0.4327663,0.5474064,-450.5519,2.594105,16.73658,-2.954464,False
62.27292,516.7929,-24.70097,32.40811,818.2643,-237.8928,-332.5085,0.4261793,-0.2202711,-332.5085,821.9125,-2032.363,-188.6243,0.4280794,-1.881817,-188.6243,830.9104,-237.8928,-451.1928,0.4327658,0.5474114,-451.1928,2.594105,16.73658,-2.954464,False
62.36546,517.4368,-24.73658,32.57605,818.2618,-237.7099,-332.9967,0.426178,-0.2201017,-332.9967,821.9433,-2031.297,-188.9319,0.4280955,-1.880831,-188.9319,830.9028,-237.7099,-451.8368,0.4327619,0.5474122,-451.8368,2.594105,16.73658,-2.954464,False
62.45801,518.0807,-24.7722,32.57605,818.2593,-237.5275,-333.485,0.4261767,-0.2199329,-333.485,821.9739,-2030.236,-189.2395,0.4281114,-1.879848,-189.2395,830.8952,-237.5275,-452.4807,0.4327579,0.5474128,-452.4807,2.594105,16.73658,-2.954464,False
62.55055,518.7247,-24.80781,32.57605,818.2568,-237.3457,-333.9732,0.4261754,-0.2197645,-333.9732,822.0045,-2029.178,-189.5472,0.4281273,-1.878868,-189.5472,830.8876,-237.3457,-453.1246,0.432754,0.5474135,-453.1246,2.594105,16.73658,-2.954464,False
62.6431,519.3686,-24.84342,32.57605,818.2543,-237.1644,-334.4614,0.4261741,-0.2195967,-334.4614,822.035,-2028.123,-189.8548,0.4281432,-1.877892,-189.8548,830.8801,-237.1644,-453.7685,0.43275,0.5474142,-453.7685,2.594105,16.73658,-2.954464,False
62.73564,520.0125,-24.87904,32.57605,818.2518,-236.9835,-334.9496,0.4261728,-0.2194291,-334.9496,822.0654,-2027.071,-190.1624,0.4281591,-1.876918,-190.1624,830.8726,-236.9835,-454.4124,0.4327461,0.5474149,-454.4124,2.594105,16.73658,-2.954464,False
62.82819,520.6564,-24.91465,32.57605,818.2494,-236.8032,-335.4379,0.4261716,-0.2192622,-335.4379,822.0957,-2026.023,-190.4701,0.4281749,-1.875947,-190.4701,830.8651,-236.8032,-455.0564,0.4327422,0.5474156,-455.0564,2.594105,16.73658,-2.954464,False
62.92073,521.3004,-24.95027,32.57605,818.2468,-236.6236,-335.9261,0.4261702,-0.2190959,-335.9261,822.1259,-2024.978,-190.7777,0.4281906,-1.87498,-190.7777,830.8577,-236.6236,-455.7003,0.4327384,0.5474163,-455.7003,2.594105,16.73658,-2.954464,False
63.01328,521.9443,-24.98588,32.57605,818.2444,-236.4443,-336.4143,0.4261689,-0.2189299,-336.4143,822.156,-2023.937,-191.0853,0.4282063,-1.874016,-191.0853,830.8502,-236.4443,-456.3442,0.4327345,0.5474169,-456.3442,2.594105,16.73658,-2.954464,False
63.10582,522.5882,-25.02149,32.57605,818.2419,-236.2656,-336.9026,0.4261677,-0.2187645,-336.9026,822.186,-2022.899,-191.393,0.4282219,-1.873055,-191.393,830.8428,-236.2656,-456.9881,0.4327306,0.5474176,-456.9881,2.594105,16.73658,-2.954464,False
63.20204,523.2351,-25.05499,32.7452,818.2315,-236.094,-337.3914,0.4261622,-0.2186055,-337.3914,822.2264,-2021.905,-191.6994,0.428243,-1.872134,-191.6994,830.8287,-236.094,-457.635,0.4327233,0.5474139,-457.635,2.594105,16.73658,-2.954464,False
63.29826,523.882,-25.08848,32.7452,818.2211,-235.9229,-337.8804,0.4261568,-0.2184471,-337.8804,822.2668,-2020.914,-192.0059,0.428264,-1.871217,-192.0059,830.8146,-235.9229,-458.282,0.432716,0.5474103,-458.282,2.594105,16.73658,-2.954464,False
63.39447,524.5289,-25.12197,32.7452,818.2108,-235.7523,-338.3693,0.4261515,-0.2182891,-338.3693,822.307,-2019.926,-192.3123,0.4282849,-1.870302,-192.3123,830.8007,-235.7523,-458.9289,0.4327087,0.5474067,-458.9289,2.594105,16.73658,-2.954464,False
63.49069,525.1758,-25.15546,32.7452,818.2005,-235.5821,-338.8582,0.4261461,-0.2181315,-338.8582,822.3471,-2018.941,-192.6188,0.4283058,-1.86939,-192.6188,830.7867,-235.5821,-459.5758,0.4327014,0.5474031,-459.5758,2.594105,16.73658,-2.954464,False
63.58691,525.8228,-25.18895,32.7452,818.1902,-235.4124,-339.3471,0.4261407,-0.2179744,-339.3471,822.387,-2017.96,-192.9252,0.4283266,-1.868481,-192.9252,830.7728,-235.4124,-460.2227,0.4326942,0.5473995,-460.2227,2.594105,16.73658,-2.954464,False
63.68313,526.4697,-25.22244,32.7452,818.1799,-235.2432,-339.836,0.4261354,-0.2178178,-339.836,822.4268,-2016.981,-193.2317,0.4283473,-1.867575,-193.2317,830.7589,-235.2432,-460.8696,0.4326869,0.5473959,-460.8696,2.594105,16.73658,-2.954464,False
63.77935,527.1166,-25.25593,32.7452,818.1697,-235.0744,-340.3249,0.42613,-0.2176614,-340.3249,822.4665,-2016.006,-193.5381,0.428368,-1.866672,-193.5381,830.7451,-235.0744,-461.5165,0.4326797,0.5473923,-461.5165,2.594105,16.73658,-2.954464,False
63.87556,527.7635,-25.28942,32.7452,818.1595,-234.9063,-340.8138,0.4261247,-0.2175059,-340.8138,822.5061,-2015.034,-193.8446,0.4283886,-1.865772,-193.8446,830.7313,-234.9063,-462.1634,0.4326726,0.5473887,-462.1634,2.594105,16.73658,-2.954464,False
63.97178,528.4104,-25.32291,32.7452,818.1494,-234.7385,-341.3027,0.4261194,-0.2173505,-341.3027,822.5455,-2014.064,-194.151,0.4284091,-1.864874,-194.151,830.7175,-234.7385,-462.8103,0.4326654,0.5473852,-462.8103,2.594105,16.73658,-2.954464,False
64.068,529.0573,-25.35641,32.7452,818.1392,-234.5713,-341.7916,0.4261141,-0.2171956,-341.7916,822.5848,-2013.099,-194.4575,0.4284296,-1.86398,-194.4575,830.7038,-234.5713,-463.4572,0.4326582,0.5473816,-463.4572,2.594105,16.73658,-2.954464,False
64.16055,529.7072,-25.39202,32.87259,818.1387,-234.3975,-342.2841,0.4261139,-0.2170348,-342.2841,822.6161,-2012.074,-194.7687,0.4284459,-1.863032,-194.7687,830.6984,-234.3975,-464.1071,0.4326554,0.5473817,-464.1071,2.594105,16.73658,-2.954464,False
64.25309,530.3571,-25.42763,32.87259,818.1382,-234.2243,-342.7767,0.4261136,-0.2168744,-342.7767,822.6473,-2011.053,-195.0799,0.4284621,-1.862087,-195.0799,830.6929,-234.2243,-464.757,0.4326526,0.5473818,-464.757,2.594105,16.73658,-2.954464,False
64.34563,531.007,-25.46325,32.87259,818.1377,-234.0515,-343.2692,0.4261134,-0.2167144,-343.2692,822.6785,-2010.036,-195.3911,0.4284784,-1.861145,-195.3911,830.6875,-234.0515,-465.407,0.4326497,0.5473819,-465.407,2.594105,16.73658,-2.954464,False
64.43818,531.6569,-25.49886,32.87259,818.1372,-233.8793,-343.7617,0.4261131,-0.2165549,-343.7617,822.7095,-2009.022,-195.7022,0.4284945,-1.860206,-195.7022,830.6821,-233.8793,-466.0569,0.4326469,0.547382,-466.0569,2.594105,16.73658,-2.954464,False
64.53072,532.3068,-25.53448,32.87259,818.1367,-233.7075,-344.2543,0.4261129,-0.2163958,-344.2543,822.7404,-2008.011,-196.0134,0.4285106,-1.85927,-196.0134,830.6768,-233.7075,-466.7068,0.4326442,0.5473821,-466.7068,2.594105,16.73658,-2.954464,False
64.62327,532.9567,-25.57009,32.87259,818.1363,-233.5362,-344.7468,0.4261127,-0.2162372,-344.7468,822.7711,-2007.004,-196.3246,0.4285266,-1.858337,-196.3246,830.6713,-233.5362,-467.3567,0.4326413,0.5473822,-467.3567,2.594105,16.73658,-2.954464,False
64.71581,533.6066,-25.6057,32.87259,818.1358,-233.3653,-345.2393,0.4261124,-0.216079,-345.2393,822.8019,-2005.999,-196.6358,0.4285426,-1.857406,-196.6358,830.666,-233.3653,-468.0066,0.4326385,0.5473823,-468.0066,2.594105,16.73658,-2.954464,False
64.80836,534.2565,-25.64132,32.87259,818.1353,-233.195,-345.7318,0.4261121,-0.2159213,-345.7318,822.8325,-2004.997,-196.947,0.4285586,-1.856479,-196.947,830.6606,-233.195,-468.6565,0.4326358,0.5473824,-468.6565,2.594105,16.73658,-2.954464,False
64.9009,534.9064,-25.67693,32.87259,818.1348,-233.0252,-346.2244,0.4261119,-0.215764,-346.2244,822.863,-2003.999,-197.2581,0.4285745,-1.855555,-197.2581,830.6553,-233.0252,-469.3064,0.432633,0.5473825,-469.3064,2.594105,16.73658,-2.954464,False
64.99345,535.5563,-25.71255,32.87259,818.1343,-232.8557,-346.7169,0.4261116,-0.2156072,-346.7169,822.8934,-2003.005,-197.5693,0.4285903,-1.854634,-197.5693,830.65,-232.8557,-469.9563,0.4326302,0.5473826,-469.9563,2.594105,16.73658,-2.954464,False
65.08231,536.2093,-25.75028,33.00154,818.1434,-232.6801,-347.2131,0.4261163,-0.2154445,-347.2131,822.916,-2001.953,-197.8853,0.4286021,-1.85366,-197.8853,830.6529,-232.6801,-470.6092,0.4326317,0.5473863,-470.6092,2.594105,16.73658,-2.954464,False
65.17118,536.8622,-25.78802,33.00154,818.1524,-232.5048,-347.7093,0.4261211,-0.2152823,-347.7093,822.9386,-2000.904,-198.2012,0.4286138,-1.852689,-198.2012,830.6557,-232.5048,-471.2622,0.4326332,0.54739,-471.2622,2.594105,16.73658,-2.954464,False
65.26005,537.5152,-25.82575,33.00154,818.1614,-232.3301,-348.2055,0.4261257,-0.2151204,-348.2055,822.961,-1999.859,-198.5172,0.4286255,-1.851721,-198.5172,830.6585,-232.3301,-471.9151,0.4326347,0.5473937,-471.9151,2.594105,16.73658,-2.954464,False
65.34892,538.1682,-25.86349,33.00154,818.1704,-232.1559,-348.7018,0.4261304,-0.2149591,-348.7018,822.9835,-1998.817,-198.8332,0.4286372,-1.850756,-198.8332,830.6614,-232.1559,-472.5681,0.4326361,0.5473974,-472.5681,2.594105,16.73658,-2.954464,False
65.43778,538.8211,-25.90122,33.00154,818.1793,-231.9821,-349.1979,0.4261351,-0.2147982,-349.1979,823.0057,-1997.779,-199.1491,0.4286488,-1.849795,-199.1491,830.6642,-231.9821,-473.221,0.4326376,0.547401,-473.221,2.594105,16.73658,-2.954464,False
65.52665,539.4741,-25.93896,33.00154,818.1882,-231.8088,-349.6942,0.4261397,-0.2146378,-349.6942,823.028,-1996.743,-199.4651,0.4286604,-1.848836,-199.4651,830.667,-231.8088,-473.874,0.4326391,0.5474046,-473.874,2.594105,16.73658,-2.954464,False
65.61552,540.127,-25.97669,33.00154,818.1971,-231.6361,-350.1903,0.4261443,-0.2144778,-350.1903,823.0502,-1995.712,-199.781,0.428672,-1.847881,-199.781,830.6698,-231.6361,-474.5269,0.4326405,0.5474083,-474.5269,2.594105,16.73658,-2.954464,False
65.70438,540.78,-26.01443,33.00154,818.206,-231.4638,-350.6865,0.426149,-0.2143183,-350.6865,823.0723,-1994.683,-200.097,0.4286835,-1.846928,-200.097,830.6726,-231.4638,-475.1799,0.432642,0.5474119,-475.1799,2.594105,16.73658,-2.954464,False
65.79325,541.4329,-26.05216,33.00154,818.2148,-231.292,-351.1827,0.4261535,-0.2141593,-351.1827,823.0943,-1993.657,-200.4129,0.4286949,-1.845979,-200.4129,830.6754,-231.292,-475.8329,0.4326434,0.5474156,-475.8329,2.594105,16.73658,-2.954464,False
65.8858,542.0889,-26.08777,33.1692,818.216,-231.1269,-351.6796,0.4261542,-0.2140064,-351.6796,823.1263,-1992.674,-200.7277,0.4287116,-1.845068,-200.7277,830.6718,-231.1269,-476.4888,0.4326415,0.547415,-476.4888,2.594105,16.73658,-2.954464,False
65.97834,542.7448,-26.12339,33.1692,818.2172,-230.9623,-352.1765,0.4261548,-0.213854,-352.1765,823.1583,-1991.693,-201.0424,0.4287283,-1.84416,-201.0424,830.6682,-230.9623,-477.1447,0.4326397,0.5474145,-477.1447,2.594105,16.73658,-2.954464,False
66.07088,543.4008,-26.159,33.1692,818.2183,-230.7982,-352.6734,0.4261554,-0.2137021,-352.6734,823.1901,-1990.715,-201.3572,0.4287449,-1.843255,-201.3572,830.6646,-230.7982,-477.8007,0.4326378,0.5474139,-477.8007,2.594105,16.73658,-2.954464,False
66.16343,544.0567,-26.19462,33.1692,818.2195,-230.6347,-353.1703,0.426156,-0.2135506,-353.1703,823.2218,-1989.741,-201.672,0.4287614,-1.842353,-201.672,830.6609,-230.6347,-478.4566,0.4326359,0.5474133,-478.4566,2.594105,16.73658,-2.954464,False
66.25597,544.7126,-26.23023,33.1692,818.2206,-230.4714,-353.6671,0.4261566,-0.2133994,-353.6671,823.2535,-1988.769,-201.9867,0.4287778,-1.841453,-201.9867,830.6574,-230.4714,-479.1126,0.4326341,0.5474129,-479.1126,2.594105,16.73658,-2.954464,False
66.34852,545.3686,-26.26584,33.1692,818.2218,-230.3086,-354.164,0.4261572,-0.2132487,-354.164,823.285,-1987.801,-202.3015,0.4287943,-1.840556,-202.3015,830.6538,-230.3086,-479.7685,0.4326322,0.5474123,-479.7685,2.594105,16.73658,-2.954464,False
66.44106,546.0245,-26.30146,33.1692,818.2229,-230.1464,-354.6609,0.4261578,-0.2130985,-354.6609,823.3165,-1986.836,-202.6163,0.4288107,-1.839663,-202.6163,830.6501,-230.1464,-480.4245,0.4326303,0.5474118,-480.4245,2.594105,16.73658,-2.954464,False
66.53361,546.6805,-26.33707,33.1692,818.2241,-229.9845,-355.1578,0.4261584,-0.2129486,-355.1578,823.3478,-1985.873,-202.9311,0.428827,-1.838772,-202.9311,830.6466,-229.9845,-481.0804,0.4326285,0.5474113,-481.0804,2.594105,16.73658,-2.954464,False
66.62615,547.3364,-26.37269,33.1692,818.2253,-229.8231,-355.6547,0.426159,-0.2127991,-355.6547,823.379,-1984.914,-203.2458,0.4288432,-1.837883,-203.2458,830.6431,-229.8231,-481.7364,0.4326266,0.5474107,-481.7364,2.594105,16.73658,-2.954464,False
66.71502,547.9954,-26.41042,33.29834,818.2356,-229.6556,-356.1552,0.4261644,-0.2126441,-356.1552,823.4026,-1983.9,-203.5653,0.4288555,-1.836944,-203.5653,830.6475,-229.6556,-482.3953,0.4326289,0.5474137,-482.3953,2.594105,16.73658,-2.954464,False
66.80389,548.6543,-26.44816,33.29834,818.246,-229.4885,-356.6557,0.4261698,-0.2124894,-356.6557,823.4261,-1982.889,-203.8849,0.4288678,-1.836008,-203.8849,830.6519,-229.4885,-483.0542,0.4326312,0.5474167,-483.0542,2.594105,16.73658,-2.954464,False
66.89275,549.3132,-26.48589,33.29834,818.2563,-229.3217,-357.1562,0.4261752,-0.2123349,-357.1562,823.4496,-1981.881,-204.2043,0.42888,-1.835075,-204.2043,830.6563,-229.3217,-483.7132,0.4326335,0.5474196,-483.7132,2.594105,16.73658,-2.954464,False
66.98162,549.9722,-26.52363,33.29834,818.2667,-229.1556,-357.6567,0.4261805,-0.2121812,-357.6567,823.473,-1980.876,-204.5238,0.4288922,-1.834145,-204.5238,830.6606,-229.1556,-484.3721,0.4326357,0.5474226,-484.3721,2.594105,16.73658,-2.954464,False
67.07049,550.6311,-26.56136,33.29834,818.2769,-228.9899,-358.1572,0.4261859,-0.2120277,-358.1572,823.4962,-1979.875,-204.8434,0.4289043,-1.833218,-204.8434,830.6649,-228.9899,-485.031,0.432638,0.5474256,-485.031,2.594105,16.73658,-2.954464,False
67.15936,551.29,-26.5991,33.29834,818.2872,-228.8246,-358.6577,0.4261913,-0.2118747,-358.6577,823.5195,-1978.876,-205.1628,0.4289164,-1.832293,-205.1628,830.6693,-228.8246,-485.69,0.4326403,0.5474285,-485.69,2.594105,16.73658,-2.954464,False
67.24822,551.949,-26.63683,33.29834,818.2974,-228.6598,-359.1582,0.4261966,-0.211722,-359.1582,823.5427,-1977.881,-205.4823,0.4289285,-1.831372,-205.4823,830.6736,-228.6598,-486.3489,0.4326425,0.5474314,-486.3489,2.594105,16.73658,-2.954464,False
67.33709,552.6079,-26.67457,33.29834,818.3076,-228.4955,-359.6587,0.4262019,-0.2115699,-359.6587,823.5658,-1976.889,-205.8019,0.4289405,-1.830453,-205.8019,830.6779,-228.4955,-487.0078,0.4326448,0.5474343,-487.0078,2.594105,16.73658,-2.954464,False
67.42596,553.2668,-26.7123,33.29834,818.3178,-228.3316,-360.1592,0.4262072,-0.2114182,-360.1592,823.5887,-1975.9,-206.1214,0.4289525,-1.829537,-206.1214,830.6823,-228.3316,-487.6668,0.432647,0.5474373,-487.6668,2.594105,16.73658,-2.954464,False
67.51482,553.9258,-26.75004,33.29834,818.328,-228.1682,-360.6598,0.4262125,-0.2112668,-360.6598,823.6117,-1974.914,-206.4409,0.4289644,-1.828624,-206.4409,830.6865,-228.1682,-488.3257,0.4326492,0.5474402,-488.3257,2.594105,16.73658,-2.954464,False
67.60369,554.5847,-26.78777,33.29834,818.3381,-228.0051,-361.1602,0.4262177,-0.2111158,-361.1602,823.6346,-1973.931,-206.7604,0.4289764,-1.827714,-206.7604,830.6908,-228.0051,-488.9846,0.4326515,0.5474431,-488.9846,2.594105,16.73658,-2.954464,False
67.68889,555.2466,-26.82763,33.42901,818.3573,-227.8361,-361.6644,0.4262277,-0.2109594,-361.6644,823.65,-1972.895,-207.0846,0.4289843,-1.826755,-207.0846,830.7029,-227.8361,-489.6466,0.4326577,0.5474494,-489.6466,2.594105,16.73658,-2.954464,False
67.77409,555.9086,-26.86748,33.42901,818.3764,-227.6675,-362.1685,0.4262377,-0.2108033,-362.1685,823.6653,-1971.862,-207.4088,0.4289923,-1.825799,-207.4088,830.7149,-227.6675,-490.3085,0.432664,0.5474558,-490.3085,2.594105,16.73658,-2.954464,False
67.85928,556.5705,-26.90734,33.42901,818.3954,-227.4994,-362.6726,0.4262476,-0.2106476,-362.6726,823.6805,-1970.833,-207.7331,0.4290003,-1.824845,-207.7331,830.7269,-227.4994,-490.9704,0.4326703,0.5474621,-490.9704,2.594105,16.73658,-2.954464,False
67.94448,557.2324,-26.9472,33.42901,818.4145,-227.3316,-363.1768,0.4262576,-0.2104923,-363.1768,823.6958,-1969.806,-208.0573,0.4290082,-1.823895,-208.0573,830.7389,-227.3316,-491.6324,0.4326765,0.5474684,-491.6324,2.594105,16.73658,-2.954464,False
68.02968,557.8943,-26.98705,33.42901,818.4335,-227.1645,-363.6809,0.4262674,-0.2103375,-363.6809,823.711,-1968.783,-208.3815,0.4290161,-1.822947,-208.3815,830.7508,-227.1645,-492.2943,0.4326827,0.5474747,-492.2943,2.594105,16.73658,-2.954464,False
68.11488,558.5563,-27.02691,33.42901,818.4524,-226.9977,-364.1851,0.4262773,-0.2101831,-364.1851,823.7261,-1967.763,-208.7057,0.429024,-1.822003,-208.7057,830.7627,-226.9977,-492.9562,0.4326889,0.5474809,-492.9562,2.594105,16.73658,-2.954464,False
68.20007,559.2182,-27.06676,33.42901,818.4713,-226.8316,-364.6892,0.4262871,-0.2100292,-364.6892,823.7412,-1966.746,-209.03,0.4290319,-1.821061,-209.03,830.7746,-226.8316,-493.6181,0.4326951,0.5474872,-493.6181,2.594105,16.73658,-2.954464,False
68.28527,559.8801,-27.10662,33.42901,818.4901,-226.6656,-365.1933,0.4262969,-0.2098755,-365.1933,823.7562,-1965.732,-209.3542,0.4290397,-1.820122,-209.3542,830.7864,-226.6656,-494.2801,0.4327013,0.5474935,-494.2801,2.594105,16.73658,-2.954464,False
68.37047,560.5421,-27.14647,33.42901,818.5088,-226.5003,-365.6974,0.4263067,-0.2097225,-365.6974,823.7712,-1964.721,-209.6785,0.4290475,-1.819186,-209.6785,830.7982,-226.5003,-494.942,0.4327074,0.5474997,-494.942,2.594105,16.73658,-2.954464,False
68.45567,561.204,-27.18633,33.42901,818.5276,-226.3354,-366.2016,0.4263164,-0.2095698,-366.2016,823.7862,-1963.714,-210.0027,0.4290553,-1.818254,-210.0027,830.81,-226.3354,-495.6039,0.4327135,0.5475059,-495.6039,2.594105,16.73658,-2.954464,False
68.54453,561.8689,-27.22407,33.59521,818.5389,-226.177,-366.7064,0.4263223,-0.2094231,-366.7064,823.8107,-1962.746,-210.3257,0.4290681,-1.817357,-210.3257,830.8156,-226.177,-496.2688,0.4327165,0.5475081,-496.2688,2.594105,16.73658,-2.954464,False
