-21.85473,0,-1.223322,14.19011,663.5074,539.1135,55.78459,0.3455768,0.4991792,55.78459,997.2858,651.1449,50.34241,0.5194197,0.6029119,50.34241,648.4011,539.1135,65.59999,0.3377089,0.4838503,65.59999,11.95406,0,11.3273,False
-21.65442,4.768371E-08,-1.02729,14.01353,666.9398,541.0253,55.92067,0.3473645,0.5009494,55.92067,993.1708,653.2131,50.50364,0.5172765,0.604827,50.50364,651.2571,541.0253,65.59999,0.3391964,0.4864382,65.59999,11.95406,0,11.3273,False
-21.45664,0,-0.8337283,13.83695,670.3125,542.904,56.05503,0.3491211,0.5026889,56.05503,989.1334,655.2424,50.66283,0.5151737,0.6067059,50.66283,654.077,542.904,65.59999,0.3406651,0.4889936,65.59999,11.95406,0,11.3273,False
-21.26138,4.768371E-08,-0.6426368,13.66037,673.6264,544.7498,56.18768,0.3508471,0.504398,56.18768,985.1723,657.2332,50.81999,0.5131106,0.6085493,50.81999,656.861,544.7498,65.59999,0.3421151,0.4915163,65.59999,11.95406,0,11.3273,False
-21.06864,0,-0.4540153,13.48379,676.8821,546.5633,56.31862,0.3525428,0.5060771,56.31862,981.2864,659.1864,50.97512,0.5110866,0.6103578,50.97512,659.6089,546.5633,65.59999,0.3435463,0.4940063,65.59999,11.95406,0,11.3273,False
-20.87843,4.768371E-08,-0.267864,13.30721,680.0805,548.3447,56.44784,0.3542086,0.5077266,56.44784,977.4744,661.1022,51.12822,0.5091013,0.6121317,51.12822,662.3209,548.3447,65.59999,0.3449588,0.4964639,65.59999,11.95406,0,11.3273,False
-20.69074,0,-0.08418277,13.13063,683.222,550.0946,56.57534,0.3558448,0.5093468,56.57534,973.7354,662.9816,51.27929,0.5071539,0.6138718,51.27929,664.9969,550.0946,65.59999,0.3463526,0.4988888,65.59999,11.95406,0,11.3273,False
-20.50558,4.768371E-08,0.09702824,12.95405,686.3074,551.8132,56.70113,0.3574518,0.5109381,56.70113,970.0682,664.8247,51.42832,0.5052438,0.6155784,51.42832,667.6369,551.8132,65.59999,0.3477276,0.501281,65.59999,11.95406,0,11.3273,False
-20.32294,0,0.2757692,12.77747,689.3374,553.5009,56.82521,0.3590299,0.5125008,56.82521,966.4717,666.6323,51.57533,0.5033707,0.6172522,51.57533,670.241,553.5009,65.59999,0.3490838,0.5036407,65.59999,11.95406,0,11.3273,False
-20.14282,4.768371E-08,0.4520399,12.60089,692.3126,555.1581,56.94757,0.3605795,0.5140353,56.94757,962.945,668.4048,51.7203,0.5015339,0.6188934,51.7203,672.809,555.1581,65.59999,0.3504213,0.5059677,65.59999,11.95406,0,11.3273,False
-19.96523,0,0.6258405,12.42431,695.2336,556.7851,57.06821,0.3621009,0.5155417,57.06821,959.4869,670.1429,51.86324,0.4997328,0.6205027,51.86324,675.3411,556.7851,65.59999,0.3517402,0.5082622,65.59999,11.95406,0,11.3273,False
-19.79016,4.768371E-08,0.797171,12.24773,698.1011,558.3823,57.18715,0.3635943,0.5170206,57.18715,956.0967,671.8469,52.00415,0.497967,0.6220804,52.00415,677.8371,558.3823,65.59999,0.3530402,0.510524,65.59999,11.95406,0,11.3273,False
-19.61762,0,0.9660314,12.07115,700.9155,559.9499,57.30436,0.3650602,0.5184721,57.30436,952.7733,673.5173,52.14302,0.4962361,0.6236271,52.14302,680.2971,559.9499,65.59999,0.3543214,0.5127532,65.59999,11.95406,0,11.3273,False
-19.4476,4.768371E-08,1.132421,11.89457,703.6776,561.4883,57.41986,0.3664987,0.5198966,57.41986,949.5157,675.1545,52.27987,0.4945394,0.6251431,52.27987,682.7212,561.4883,65.59999,0.355584,0.5149499,65.59999,11.95406,0,11.3273,False
-19.28011,0,1.296342,11.71799,706.3878,562.998,57.53365,0.3679103,0.5212944,57.53365,946.3231,676.7592,52.41469,0.4928766,0.6266289,52.41469,685.1094,562.998,65.59999,0.3568278,0.5171139,65.59999,11.95406,0,11.3273,False
-19.11514,4.768371E-08,1.457791,11.54141,709.0466,564.479,57.64573,0.3692951,0.5226657,57.64573,943.1946,678.3315,52.54747,0.4912472,0.6280848,52.54747,687.4615,564.479,65.59999,0.3580528,0.5192453,65.59999,11.95406,0,11.3273,False
-18.95269,0,1.616771,11.36483,711.6548,565.9317,57.75608,0.3706536,0.5240108,57.75608,940.1295,679.8721,52.67822,0.4896508,0.6295112,52.67822,689.7776,565.9317,65.59999,0.3592592,0.5213441,65.59999,11.95406,0,11.3273,False
-18.79276,4.768371E-08,1.773281,11.18825,714.2127,567.3564,57.86473,0.3719858,0.5253301,57.86473,937.1268,681.3813,52.80694,0.4880868,0.6309087,52.80694,692.0577,567.3564,65.59999,0.3604468,0.5234103,65.59999,11.95406,0,11.3273,False
-18.63536,0,1.92732,11.01167,716.7209,568.7535,57.97166,0.3732921,0.5266236,57.97166,934.1857,682.8596,52.93363,0.486555,0.6322774,52.93363,694.3019,568.7535,65.59999,0.3616156,0.5254439,65.59999,11.95406,0,11.3273,False
-18.48049,4.768371E-08,2.07889,10.83509,719.1798,570.1231,58.07687,0.3745728,0.5278918,58.07687,931.3055,684.3072,53.05828,0.4850549,0.6336178,53.05828,696.5101,570.1231,65.59999,0.3627657,0.5274448,65.59999,11.95406,0,11.3273,False
-18.32814,0,2.227989,10.65851,721.5899,571.4656,58.18037,0.3758281,0.5291348,58.18037,928.4854,685.7245,53.18091,0.4835861,0.6349301,53.18091,698.6823,571.4656,65.59999,0.363897,0.5294132,65.59999,11.95406,0,11.3273,False
-18.17831,4.768371E-08,2.374618,10.48193,723.9519,572.7812,58.28216,0.3770583,0.530353,58.28216,925.7247,687.1122,53.30151,0.4821483,0.636215,53.30151,700.8184,572.7812,65.59999,0.3650096,0.5313489,65.59999,11.95406,0,11.3273,False
-18.03101,0,2.518777,10.30535,726.2659,574.0701,58.38223,0.3782635,0.5315464,58.38223,923.0226,688.4702,53.42007,0.4807409,0.6374724,53.42007,702.9186,574.0701,65.59999,0.3661035,0.533252,65.59999,11.95406,0,11.3273,False
-17.88623,4.768371E-08,2.660466,10.12877,728.5326,575.3327,58.48058,0.3794441,0.5327154,58.48058,920.3785,689.7991,53.5366,0.4793638,0.6387029,53.5366,704.983,575.3327,65.59999,0.3671786,0.5351225,65.59999,11.95406,0,11.3273,False
-17.74397,0,2.799685,9.952192,730.7524,576.5691,58.57722,0.3806002,0.5338603,58.57722,917.7917,691.0993,53.6511,0.4780165,0.6399068,53.6511,707.0112,576.5691,65.59999,0.368235,0.5369604,65.59999,11.95406,0,11.3273,False
-17.60424,4.768371E-08,2.936433,9.77561,732.9257,577.7796,58.67215,0.3817321,0.5349811,58.67215,915.2615,692.371,53.76357,0.4766987,0.6410843,53.76357,709.0034,577.7796,65.59999,0.3692726,0.5387657,65.59999,11.95406,0,11.3273,False
-17.46704,0,3.070712,9.599032,735.0529,578.9645,58.76536,0.38284,0.5360782,58.76536,912.7873,693.6146,53.874,0.47541,0.6422357,53.874,710.9597,578.9645,65.59999,0.3702915,0.5405384,65.59999,11.95406,0,11.3273,False
-17.33235,4.768371E-08,3.20252,9.42245,737.1343,580.1238,58.85686,0.3839241,0.5371517,58.85686,910.3685,694.8303,53.98241,0.4741502,0.6433613,53.98241,712.8799,580.1238,65.59999,0.3712916,0.5422785,65.59999,11.95406,0,11.3273,False
-17.20019,0,3.331858,9.245872,739.1706,581.258,58.94664,0.3849847,0.5382019,58.94664,908.0043,696.0185,54.08878,0.4729189,0.6444616,54.08878,714.7642,581.258,65.59999,0.372273,0.543986,65.59999,11.95406,0,11.3273,False
-17.07056,4.768371E-08,3.458726,9.06929,741.1619,582.3672,59.03471,0.3860218,0.5392289,59.03471,905.6944,697.1794,54.19312,0.4717158,0.6455365,54.19312,716.6125,582.3672,65.59999,0.3732357,0.5456609,65.59999,11.95406,0,11.3273,False
-16.94345,0,3.583124,8.892713,743.1086,583.4515,59.12106,0.3870358,0.5402329,59.12106,903.4381,698.3135,54.29544,0.4705407,0.6465866,54.29544,718.4248,583.4515,65.59999,0.3741796,0.5473031,65.59999,11.95406,0,11.3273,False
-16.81886,4.768371E-08,3.705052,8.71613,745.0113,584.5113,59.2057,0.3880267,0.5412142,59.2057,901.2348,699.421,54.39571,0.4693931,0.647612,54.39571,720.2012,584.5113,65.59999,0.3751048,0.5489128,65.59999,11.95406,0,11.3273,False
-16.69679,0,3.82451,8.539553,746.8701,585.5467,59.28862,0.3889948,0.5421728,59.28862,899.084,700.5019,54.49396,0.4682729,0.6486129,54.49396,721.9415,585.5467,65.59999,0.3760112,0.5504898,65.59999,11.95406,0,11.3273,False
-16.57726,4.768371E-08,3.941497,8.36297,748.6854,586.5578,59.36983,0.3899403,0.5431091,59.36983,896.9852,701.5568,54.59018,0.4671798,0.6495897,54.59018,723.6459,586.5578,65.59999,0.3768989,0.5520342,65.59999,11.95406,0,11.3273,False
-16.46024,0,4.056015,8.186392,750.4576,587.5449,59.44932,0.3908633,0.544023,59.44932,894.9378,702.5858,54.68436,0.4661134,0.6505424,54.68436,725.3143,587.5449,65.59999,0.3777679,0.553546,65.59999,11.95406,0,11.3273,False
-16.34575,4.768371E-08,4.168062,8.009809,752.187,588.5082,59.5271,0.391764,0.544915,59.5271,892.9415,703.5892,54.77651,0.4650737,0.6514715,54.77651,726.9467,588.5082,65.59999,0.3786181,0.5550252,65.59999,11.95406,0,11.3273,False
-16.23378,0,4.277639,7.833232,753.8738,589.4478,59.60316,0.3926426,0.545785,59.60316,890.9956,704.5673,54.86663,0.4640602,0.6523771,54.86663,728.5431,589.4478,65.59999,0.3794495,0.5564718,65.59999,11.95406,0,11.3273,False
-16.12434,4.768371E-08,4.384746,7.65665,755.5186,590.3639,59.67752,0.3934993,0.5466332,59.67752,889.0998,705.5201,54.95472,0.4630728,0.6532593,54.95472,730.1035,590.3639,65.59999,0.3802622,0.5578858,65.59999,11.95406,0,11.3273,False
-16.01742,0,4.489383,7.480072,757.1214,591.2567,59.75015,0.394334,0.5474599,59.75015,887.2535,706.448,55.04078,0.4621112,0.6541185,55.04078,731.6279,591.2567,65.59999,0.3810562,0.5592672,65.59999,11.95406,0,11.3273,False
-15.91302,4.768371E-08,4.591549,7.30349,758.6826,592.1263,59.82107,0.3951472,0.5482651,59.82107,885.4564,707.3513,55.12481,0.4611752,0.6549549,55.12481,733.1163,592.1263,65.59999,0.3818314,0.560616,65.59999,11.95406,0,11.3273,False
-15.81115,0,4.691246,7.126912,760.2026,592.9729,59.89028,0.3959388,0.549049,59.89028,883.708,708.23,55.2068,0.4602646,0.6557685,55.2068,734.5688,592.9729,65.59999,0.3825879,0.5619321,65.59999,11.95406,0,11.3273,False
-15.71181,4.768371E-08,4.788473,6.950329,761.6815,593.7966,59.95777,0.3967091,0.5498117,59.95777,882.0079,709.0845,55.28676,0.4593791,0.6565597,55.28676,735.9852,593.7966,65.59999,0.3833256,0.5632156,65.59999,11.95406,0,11.3273,False
-15.61498,0,4.883229,6.773752,763.1195,594.5977,60.02354,0.3974581,0.5505534,60.02354,880.3558,709.9149,55.3647,0.4585186,0.6573286,55.3647,737.3657,594.5977,65.59999,0.3840446,0.5644666,65.59999,11.95406,0,11.3273,False
-15.52068,4.768371E-08,4.975515,6.59717,764.5172,595.3761,60.08761,0.398186,0.5512742,60.08761,878.7512,710.7214,55.44059,0.4576829,0.6580753,55.44059,738.7102,595.3761,65.59999,0.3847449,0.5656849,65.59999,11.95406,0,11.3273,False
-15.42891,0,5.065331,6.420592,765.8745,596.1322,60.14996,0.3988929,0.5519742,60.14996,877.1937,711.5042,55.51446,0.4568717,0.6588001,55.51446,740.0187,596.1322,65.59999,0.3854264,0.5668706,65.59999,11.95406,0,11.3273,False
-15.33966,4.768371E-08,5.152677,6.24401,767.1918,596.8659,60.21059,0.399579,0.5526536,60.21059,875.683,712.2635,55.5863,0.4560849,0.6595032,55.5863,741.2912,596.8659,65.59999,0.3860892,0.5680237,65.59999,11.95406,0,11.3273,False
-15.25293,0,5.237553,6.067432,768.4693,597.5775,60.2695,0.4002444,0.5533125,60.2695,874.2189,712.9993,55.65611,0.4553223,0.6601846,55.65611,742.5278,597.5775,65.59999,0.3867332,0.5691442,65.59999,11.95406,0,11.3273,False
-15.16873,4.768371E-08,5.319958,5.89085,769.7072,598.267,60.32671,0.4008892,0.5539509,60.32671,872.8008,713.7122,55.72388,0.4545837,0.6608446,55.72388,743.7283,598.267,65.59999,0.3873585,0.5702321,65.59999,11.95406,0,11.3273,False
-15.08705,0,5.399894,5.714272,770.9058,598.9346,60.38219,0.4015135,0.5545691,60.38219,871.4285,714.4018,55.78962,0.453869,0.6614832,55.78962,744.8928,598.9346,65.59999,0.387965,0.5712874,65.59999,11.95406,0,11.3273,False
-15.00789,4.768371E-08,5.477359,5.53769,772.0653,599.5804,60.43597,0.4021173,0.5551671,60.43597,870.1017,715.0687,55.85333,0.453178,0.6621006,55.85333,746.0215,599.5804,65.59999,0.3885528,0.57231,65.59999,11.95406,0,11.3273,False
-14.93126,0,5.552355,5.361112,773.1859,600.2046,60.48803,0.402701,0.555745,60.48803,868.8201,715.7128,55.91501,0.4525105,0.662697,55.91501,747.114,600.2046,65.59999,0.3891219,0.5733001,65.59999,11.95406,0,11.3273,False
-14.85716,4.768371E-08,5.62488,5.18453,774.2676,600.8071,60.53838,0.4032644,0.5563029,60.53838,867.5834,716.3344,55.97466,0.4518664,0.6632726,55.97466,748.1706,600.8071,65.59999,0.3896722,0.5742576,65.59999,11.95406,0,11.3273,False
-14.78557,0,5.694935,5.007952,775.3109,601.3882,60.58701,0.4038077,0.556841,60.58701,866.3914,716.9335,56.03227,0.4512455,0.6638273,56.03227,749.1912,601.3882,65.59999,0.3902038,0.5751824,65.59999,11.95406,0,11.3273,False
-14.71651,4.768371E-08,5.76252,4.83137,776.3157,601.9479,60.63392,0.4043311,0.5573592,60.63392,865.2436,717.5104,56.08786,0.4506477,0.6643615,56.08786,750.1758,601.9479,65.59999,0.3907166,0.5760746,65.59999,11.95406,0,11.3273,False
-14.64998,0,5.827635,4.654792,777.2823,602.4864,60.67912,0.4048346,0.5578578,60.67912,864.14,718.0651,56.14141,0.4500729,0.6648751,56.14141,751.1245,602.4864,65.59999,0.3912107,0.5769342,65.59999,11.95406,0,11.3273,False
-14.58597,4.768371E-08,5.890279,4.478209,778.211,603.0036,60.7226,0.4053182,0.5583367,60.7226,863.0801,718.5977,56.19294,0.4495209,0.6653683,56.19294,752.0372,603.0036,65.59999,0.391686,0.5777612,65.59999,11.95406,0,11.3273,False
-14.52448,0,5.950454,4.301632,779.1017,603.4998,60.76437,0.4057822,0.5587961,60.76437,862.064,719.1085,56.24242,0.4489917,0.6658412,56.24242,752.9138,603.4998,65.59999,0.3921426,0.5785556,65.59999,11.95406,0,11.3273,False
-14.46552,4.768371E-08,6.008158,4.12505,779.9548,603.9749,60.80443,0.4062265,0.559236,60.80443,861.0912,719.5974,56.28988,0.448485,0.6662939,56.28988,753.7545,603.9749,65.59999,0.3925804,0.5793175,65.59999,11.95406,0,11.3273,False
-14.40908,0,6.063393,3.948472,780.7703,604.4291,60.84277,0.4066512,0.5596566,60.84277,860.1616,720.0646,56.33531,0.4480008,0.6667265,56.33531,754.5591,604.4291,65.59999,0.3929996,0.5800467,65.59999,11.95406,0,11.3273,False
-14.35516,4.768371E-08,6.116157,3.77189,781.5484,604.8625,60.8794,0.4070565,0.5600579,60.8794,859.275,720.5102,56.37871,0.4475391,0.6671391,56.37871,755.3279,604.8625,65.59999,0.3933999,0.5807432,65.59999,11.95406,0,11.3273,False
-14.30349,0,6.166732,3.614459,782.2933,605.2775,60.91451,0.4074444,0.5604421,60.91451,858.4264,720.9367,56.4203,0.4470971,0.667534,56.4203,756.0647,605.2775,65.59999,0.3937837,0.5814109,65.59999,11.95406,0,11.3273,False
-14.25342,4.768371E-08,6.21573,3.501937,783.0142,605.679,60.94852,0.4078199,0.5608138,60.94852,857.6055,721.3494,56.4606,0.4466695,0.6679161,56.4606,756.7786,605.679,65.59999,0.3941555,0.5820577,65.59999,11.95406,0,11.3273,False
-14.20478,0,6.263327,3.40188,783.7136,606.0686,60.98156,0.4081842,0.5611746,60.98156,856.8092,721.7496,56.49974,0.4462548,0.6682866,56.49974,757.472,606.0686,65.59999,0.3945166,0.5826861,65.59999,11.95406,0,11.3273,False
-14.15754,4.768371E-08,6.309565,3.304695,784.3924,606.4467,61.01366,0.4085377,0.5615247,61.01366,856.0367,722.1379,56.53777,0.4458525,0.6686462,56.53777,758.1456,606.4467,65.59999,0.3948675,0.5832965,65.59999,11.95406,0,11.3273,False
-14.11164,0,6.354481,3.210287,785.0511,606.8135,61.04484,0.4088808,0.5618644,61.04484,855.2872,722.5145,56.57471,0.4454621,0.6689949,56.57471,758.8,606.8135,65.59999,0.3952083,0.5838895,65.59999,11.95406,0,11.3273,False
-14.06706,4.768371E-08,6.398114,3.118575,785.6903,607.1696,61.07513,0.4092137,0.562194,61.07513,854.5601,722.88,56.6106,0.4450834,0.6693333,56.6106,759.4357,607.1696,65.59999,0.3955394,0.5844655,65.59999,11.95406,0,11.3273,False
-14.02374,0,6.4405,3.029483,786.3107,607.5151,61.10455,0.4095368,0.562514,61.10455,853.8547,723.2345,56.64546,0.444716,0.6696616,56.64546,760.0532,607.5151,65.59999,0.395861,0.5850251,65.59999,11.95406,0,11.3273,False
-13.98167,4.768371E-08,6.481676,2.942936,786.9127,607.8505,61.13313,0.4098504,0.5628245,61.13313,853.1703,723.5786,56.67933,0.4443595,0.6699802,56.67933,760.6531,607.8505,65.59999,0.3961735,0.5855687,65.59999,11.95406,0,11.3273,False
-13.9408,0,6.521676,2.858862,787.4971,608.176,61.1609,0.4101547,0.5631259,61.1609,852.5062,723.9123,56.71222,0.4440136,0.6702892,56.71222,761.2358,608.176,65.59999,0.396477,0.5860967,65.59999,11.95406,0,11.3273,False
-13.90109,4.768371E-08,6.560533,2.777191,788.0642,608.4919,61.18787,0.4104501,0.5634184,61.18787,851.8617,724.2362,56.74418,0.443678,0.6705891,56.74418,761.8019,608.4919,65.59999,0.3967718,0.5866097,65.59999,11.95406,0,11.3273,False
-13.86252,0,6.598279,2.697851,788.6146,608.7985,61.21407,0.4107368,0.5637023,61.21407,851.2364,724.5505,56.77522,0.4433523,0.6708801,56.77522,762.3518,608.7985,65.59999,0.3970582,0.587108,65.59999,11.95406,0,11.3273,False
-13.82506,4.768371E-08,6.634948,2.620779,789.1489,609.0961,61.23953,0.411015,0.5639778,61.23953,850.6296,724.8555,56.80538,0.4430363,0.6711625,56.80538,762.886,609.0961,65.59999,0.3973365,0.5875921,65.59999,11.95406,0,11.3273,False
-13.78866,0,6.670568,2.545909,789.6675,609.3849,61.26425,0.4112851,0.5642453,61.26425,850.0408,725.1515,56.83468,0.4427296,0.6714365,56.83468,763.405,609.3849,65.59999,0.3976068,0.5880623,65.59999,11.95406,0,11.3273,False
-13.7533,4.768371E-08,6.705172,2.473177,790.1708,609.6652,61.28828,0.4115473,0.5645049,61.28828,849.4694,725.4387,56.86314,0.442432,0.6717024,56.86314,763.9091,609.6652,65.59999,0.3978693,0.5885192,65.59999,11.95406,0,11.3273,False
-13.71895,0,6.738786,2.402523,790.6594,609.9374,61.31161,0.4118018,0.5647569,61.31161,848.9148,725.7173,56.89079,0.4421431,0.6719605,56.89079,764.3989,609.9374,65.59999,0.3981244,0.5889629,65.59999,11.95406,0,11.3273,False
-13.68559,4.768371E-08,6.771441,2.333888,791.1337,610.2016,61.33428,0.4120488,0.5650015,61.33428,848.3766,725.9879,56.91764,0.4418628,0.672211,56.91764,764.8746,610.2016,65.59999,0.3983722,0.589394,65.59999,11.95406,0,11.3273,False
-13.65317,0,6.803162,2.267213,791.5941,610.4581,61.3563,0.4122886,0.565239,61.3563,847.8542,726.2504,56.94373,0.4415908,0.6724541,56.94373,765.3367,610.4581,65.59999,0.3986129,0.5898128,65.59999,11.95406,0,11.3273,False
-13.62169,4.768371E-08,6.833977,2.202443,792.0411,610.707,61.37769,0.4125214,0.5654694,61.37769,847.3472,726.5052,56.96907,0.4413267,0.67269,56.96907,765.7856,610.707,65.59999,0.3988467,0.5902196,65.59999,11.95406,0,11.3273,False
-13.5911,0,6.863912,2.139524,792.475,610.9487,61.39846,0.4127474,0.5656932,61.39846,846.8552,726.7526,56.99369,0.4410704,0.672919,56.99369,766.2218,610.9487,65.59999,0.3990739,0.5906148,65.59999,11.95406,0,11.3273,False
-13.56138,4.768371E-08,6.892992,2.078401,792.8961,611.1833,61.41866,0.4129667,0.5659105,61.41866,846.3776,726.9926,57.01761,0.4408217,0.6731412,57.01761,766.6454,611.1833,65.59999,0.3992945,0.5909986,65.59999,11.95406,0,11.3273,False
-13.53252,0,6.921241,2.019026,793.305,611.4111,61.43826,0.4131797,0.5661213,61.43826,845.9141,727.2256,57.04084,0.4405802,0.673357,57.04084,767.0569,611.4111,65.59999,0.3995088,0.5913716,65.59999,11.95406,0,11.3273,False
-13.50448,4.768371E-08,6.948683,1.961346,793.702,611.6321,61.45731,0.4133865,0.566326,61.45731,845.4641,727.4517,57.06341,0.4403459,0.6735664,57.06341,767.4568,611.6321,65.59999,0.3997171,0.5917339,65.59999,11.95406,0,11.3273,False
-13.47724,0,6.975341,1.905314,794.0874,611.8468,61.47581,0.4135872,0.5665248,61.47581,845.0273,727.6712,57.08534,0.4401184,0.6737697,57.08534,767.8451,611.8468,65.59999,0.3999193,0.5920858,65.59999,11.95406,0,11.3273,False
-13.45078,4.768371E-08,7.001237,1.850883,794.4615,612.0552,61.49379,0.4137821,0.5667178,61.49379,844.6034,727.8843,57.10664,0.4398976,0.6739669,57.10664,768.2224,612.0552,65.59999,0.4001158,0.5924277,65.59999,11.95406,0,11.3273,False
-13.42507,0,7.026394,1.798007,794.8248,612.2576,61.51125,0.4139713,0.5669051,61.51125,844.1918,728.0911,57.12732,0.4396833,0.6741585,57.12732,768.5889,612.2576,65.59999,0.4003067,0.5927598,65.59999,11.95406,0,11.3273,False
-13.4001,4.768371E-08,7.050832,1.746641,795.1775,612.454,61.52822,0.4141549,0.5670871,61.52822,843.7924,728.292,57.14742,0.4394752,0.6743444,57.14742,768.9449,612.454,65.59999,0.4004921,0.5930824,65.59999,11.95406,0,11.3273,False
-13.37584,0,7.074572,1.696743,795.52,612.6448,61.5447,0.4143333,0.5672637,61.5447,843.4045,728.4869,57.16695,0.4392732,0.6745249,57.16695,769.2908,612.6448,65.59999,0.4006723,0.5933958,65.59999,11.95406,0,11.3273,False
-13.35228,4.768371E-08,7.097633,1.64827,795.8524,612.8299,61.56071,0.4145065,0.5674351,61.56071,843.028,728.6761,57.18591,0.4390771,0.6747001,57.18591,769.6268,612.8299,65.59999,0.4008473,0.5937003,65.59999,11.95406,0,11.3273,False
-13.32939,0,7.120036,1.601183,796.1752,613.0098,61.57626,0.4146746,0.5676016,61.57626,842.6625,728.8598,57.20434,0.4388867,0.6748702,57.20434,769.9531,613.0098,65.59999,0.4010172,0.593996,65.59999,11.95406,0,11.3273,False
-13.30715,4.768371E-08,7.141799,1.55544,796.4886,613.1843,61.59137,0.4148378,0.5677632,61.59137,842.3077,729.0382,57.22224,0.4387019,0.6750354,57.22224,770.2702,613.1843,65.59999,0.4011824,0.5942833,65.59999,11.95406,0,11.3273,False
-13.28555,0,7.16294,1.511004,796.793,613.3538,61.60604,0.4149963,0.5679202,61.60604,841.9633,729.2113,57.23963,0.4385225,0.6751956,57.23963,770.5782,613.3538,65.59999,0.4013428,0.5945624,65.59999,11.95406,0,11.3273,False
-13.26456,4.768371E-08,7.183477,1.467837,797.0884,613.5184,61.6203,0.4151502,0.5680726,61.6203,841.6288,729.3793,57.25652,0.4383483,0.6753513,57.25652,770.8774,613.5184,65.59999,0.4014986,0.5948336,65.59999,11.95406,0,11.3273,False
-13.24418,0,7.203427,1.425904,797.3754,613.6782,61.63414,0.4152997,0.5682206,61.63414,841.3041,729.5425,57.27292,0.4381792,0.6755024,57.27292,771.168,613.6782,65.59999,0.40165,0.5950969,65.59999,11.95406,0,11.3273,False
-13.22437,4.768371E-08,7.222808,1.385169,797.654,613.8334,61.6476,0.4154448,0.5683643,61.6476,840.9889,729.701,57.28886,0.438015,0.675649,57.28886,771.4504,613.8334,65.59999,0.4017971,0.5953528,65.59999,11.95406,0,11.3273,False
-13.20514,0,7.241635,1.345597,797.9246,613.984,61.66067,0.4155857,0.5685037,61.66067,840.6828,729.8548,57.30435,0.4378556,0.6757915,57.30435,771.7247,613.984,65.59999,0.4019399,0.5956013,65.59999,11.95406,0,11.3273,False
-13.18645,4.768371E-08,7.259924,1.307156,798.1872,614.1304,61.67336,0.4157225,0.5686392,61.67336,840.3856,730.0042,57.31939,0.4377008,0.6759298,57.31939,771.9911,614.1304,65.59999,0.4020787,0.5958428,65.59999,11.95406,0,11.3273,False
-13.16829,0,7.27769,1.269813,798.4423,614.2724,61.6857,0.4158553,0.5687708,61.6857,840.0971,730.1493,57.334,0.4375506,0.6760641,57.334,772.2499,614.2724,65.59999,0.4022135,0.5960773,65.59999,11.95406,0,11.3273,False
-13.15066,4.768371E-08,7.29495,1.233537,798.69,614.4105,61.69768,0.4159844,0.5688986,61.69768,839.817,730.29,57.3482,0.4374047,0.6761944,57.3482,772.5014,614.4105,65.59999,0.4023445,0.5963051,65.59999,11.95406,0,11.3273,False
-13.13353,0,7.311716,1.198298,798.9305,614.5444,61.70932,0.4161096,0.5690226,61.70932,839.5449,730.4267,57.36198,0.437263,0.676321,57.36198,772.7457,614.5444,65.59999,0.4024717,0.5965265,65.59999,11.95406,0,11.3273,False
-13.11688,4.768371E-08,7.328002,1.164064,799.1641,614.6745,61.72062,0.4162313,0.5691431,61.72062,839.2809,730.5594,57.37538,0.4371255,0.6764439,57.37538,772.9829,614.6745,65.59999,0.4025953,0.5967415,65.59999,11.95406,0,11.3273,False
-13.10072,0,7.343824,1.130809,799.3909,614.8008,61.7316,0.4163494,0.5692601,61.7316,839.0244,730.6884,57.38839,0.4369919,0.6765633,57.38839,773.2134,614.8008,65.59999,0.4027153,0.5969504,65.59999,11.95406,0,11.3273,False
-13.08501,4.768371E-08,7.359193,1.098504,799.6111,614.9235,61.74227,0.4164641,0.5693736,61.74227,838.7754,730.8135,57.40103,0.4368622,0.6766792,57.40103,773.4374,614.9235,65.59999,0.402832,0.5971533,65.59999,11.95406,0,11.3273,False
-13.06976,0,7.374124,1.067122,799.825,615.0427,61.75264,0.4165755,0.5694839,61.75264,838.5336,730.9351,57.41331,0.4367362,0.6767917,57.41331,773.6549,615.0427,65.59999,0.4029453,0.5973504,65.59999,11.95406,0,11.3273,False
-13.05494,4.768371E-08,7.388628,1.036636,800.0327,615.1583,61.76271,0.4166837,0.569591,61.76271,838.2988,731.053,57.42524,0.4366139,0.676901,57.42524,773.8662,615.1583,65.59999,0.4030553,0.5975419,65.59999,11.95406,0,11.3273,False
-13.04054,0,7.402718,1.007022,800.2344,615.2708,61.77249,0.4167888,0.5696951,61.77249,838.0708,731.1677,57.43683,0.4364952,0.6770071,57.43683,774.0715,615.2708,65.59999,0.4031622,0.5977279,65.59999,11.95406,0,11.3273,False
-13.02656,4.768371E-08,7.416396,0.977901,800.4302,615.3798,61.78198,0.4168907,0.5697961,61.78198,837.8495,731.2788,57.44808,0.43638,0.67711,57.44808,774.2708,615.3798,65.59999,0.403266,0.5979084,65.59999,11.95406,0,11.3273,False
-13.01298,0,7.429692,0.9502629,800.6204,615.4857,61.79121,0.4169898,0.5698942,61.79121,837.6346,731.3869,57.45901,0.436268,0.6772101,57.45901,774.4644,615.4857,65.59999,0.4033669,0.598084,65.59999,11.95406,0,11.3273,False
